2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,-4.50E+07,  1.422067149537931E+08,-4.30E+05,-2.90E+01,-8.90E+00,  1.280543133046175E-02,  4.974950590337264E+02,  1.491452665905759E+08,  2.556314864564931E-01
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,-4.75E+07,  1.414158432785300E+08,-4.28E+05,-2.88E+01,-9.41E+00,  1.766249521027419E-02,  4.975691857828657E+02,  1.491674892309040E+08,  2.587768128301051E-01
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,-4.99E+07,  1.405814123476987E+08,-4.27E+05,-2.87E+01,-9.91E+00,  2.250130502681369E-02,  4.976442169705070E+02,  1.491899830150736E+08,  2.619104494498314E-01
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,-5.24E+07,  1.397036744743102E+08,-4.24E+05,-2.85E+01,-1.04E+01,  2.731843633001851E-02,  4.977201497696304E+02,  1.492127470955656E+08,  2.650356417856902E-01
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,-5.49E+07,  1.387828952496025E+08,-4.22E+05,-2.83E+01,-1.09E+01,  3.211075276643038E-02,  4.977969827122570E+02,  1.492357810322910E+08,  2.681562733588777E-01
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,-5.73E+07,  1.378193530050869E+08,-4.19E+05,-2.81E+01,-1.14E+01,  3.687653248683009E-02,  4.978747143698728E+02,  1.492590843969921E+08,  2.712734028068923E-01
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,-5.97E+07,  1.368133389504937E+08,-4.15E+05,-2.79E+01,-1.19E+01,  4.161273555595280E-02,  4.979533441112708E+02,  1.492826570004377E+08,  2.743878284319192E-01
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,-6.21E+07,  1.357651569135919E+08,-4.12E+05,-2.77E+01,-1.24E+01,  4.631782947405849E-02,  4.980328714231338E+02,  1.493064986887392E+08,  2.775033473289896E-01
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,-6.45E+07,  1.346751249312041E+08,-4.07E+05,-2.75E+01,-1.29E+01,  5.098863628816197E-02,  4.981132918668961E+02,  1.493306081312481E+08,  2.806201331590734E-01
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,-6.69E+07,  1.335435690791723E+08,-4.03E+05,-2.73E+01,-1.33E+01,  5.562189371282056E-02,  4.981946162570226E+02,  1.493549885700596E+08,  2.837428837946820E-01
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,-6.92E+07,  1.323708324126361E+08,-3.98E+05,-2.70E+01,-1.38E+01,  6.021604863256691E-02,  4.982768417578021E+02,  1.493796391550485E+08,  2.868752235943519E-01
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,-7.15E+07,  1.311572688586439E+08,-3.92E+05,-2.68E+01,-1.43E+01,  6.476798754278601E-02,  4.983599718045651E+02,  1.494045609161012E+08,  2.900214492438354E-01
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,-7.39E+07,  1.299032451897290E+08,-3.87E+05,-2.65E+01,-1.47E+01,  6.927029901414450E-02,  4.984440118941032E+02,  1.494297555011144E+08,  2.931902260830581E-01
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,-7.61E+07,  1.286091404020257E+08,-3.80E+05,-2.63E+01,-1.52E+01,  7.372006212660587E-02,  4.985289686617910E+02,  1.494552248993233E+08,  2.963830459286384E-01
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,-7.84E+07,  1.272753456963141E+08,-3.74E+05,-2.60E+01,-1.57E+01,  7.811371941142387E-02,  4.986148498056699E+02,  1.494809714185426E+08,  2.996069695656829E-01
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,-8.06E+07,  1.259022645718637E+08,-3.67E+05,-2.57E+01,-1.61E+01,  8.244350374702947E-02,  4.987016634434775E+02,  1.495069974924088E+08,  3.028642596702212E-01
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,-8.28E+07,  1.244903124409765E+08,-3.60E+05,-2.54E+01,-1.66E+01,  8.671148502557724E-02,  4.987894228438823E+02,  1.495333070987688E+08,  3.061613947098019E-01
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,-8.50E+07,  1.230399166358398E+08,-3.52E+05,-2.52E+01,-1.70E+01,  9.090979538938804E-02,  4.988781384077084E+02,  1.495599033557111E+08,  3.094999143371951E-01
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,-8.72E+07,  1.215515163394298E+08,-3.44E+05,-2.49E+01,-1.74E+01,  9.503535541655150E-02,  4.989678224678688E+02,  1.495867899605500E+08,  3.128823194706238E-01
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,-8.93E+07,  1.200255620025316E+08,-3.36E+05,-2.46E+01,-1.79E+01,  9.908492111972489E-02,  4.990584871687407E+02,  1.496139705540782E+08,  3.163042980981293E-01
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,-9.14E+07,  1.184625153425245E+08,-3.27E+05,-2.42E+01,-1.83E+01,  1.030570728710121E-01,  4.991501443823772E+02,  1.496414486954477E+08,  3.197709667369388E-01
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,-9.35E+07,  1.168628495984110E+08,-3.18E+05,-2.39E+01,-1.87E+01,  1.069478220444697E-01,  4.992428065540038E+02,  1.496692281156433E+08,  3.232774610365419E-01
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,-9.56E+07,  1.152270482490057E+08,-3.08E+05,-2.36E+01,-1.91E+01,  1.107595639993244E-01,  4.993364890321976E+02,  1.496973134160526E+08,  3.268219325646641E-01
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,-9.76E+07,  1.135556058279451E+08,-2.99E+05,-2.33E+01,-1.95E+01,  1.144865347813839E-01,  4.994311932112084E+02,  1.497257050146611E+08,  3.303969705062157E-01
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,-9.96E+07,  1.118490268379291E+08,-2.89E+05,-2.29E+01,-2.00E+01,  1.181262673673062E-01,  4.995269327063994E+02,  1.497544069932521E+08,  3.340065069216049E-01
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,-1.02E+08,  1.101078265984321E+08,-2.78E+05,-2.26E+01,-2.04E+01,  1.216743679968593E-01,  4.996237176812252E+02,  1.497834223987525E+08,  3.376523428024439E-01
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,-1.03E+08,  1.083325305467457E+08,-2.68E+05,-2.22E+01,-2.07E+01,  1.251279246349881E-01,  4.997215587031741E+02,  1.498127543992158E+08,  3.413358671052980E-01
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,-1.05E+08,  1.065236743961368E+08,-2.57E+05,-2.18E+01,-2.11E+01,  1.284796081975426E-01,  4.998204671497658E+02,  1.498424064055365E+08,  3.450611567716510E-01
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,-1.07E+08,  1.046818043778563E+08,-2.45E+05,-2.15E+01,-2.15E+01,  1.317265607963982E-01,  4.999204563537241E+02,  1.498723824147647E+08,  3.488359855503005E-01
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,-1.09E+08,  1.028074771216307E+08,-2.34E+05,-2.11E+01,-2.19E+01,  1.348584978256042E-01,  5.000215392501270E+02,  1.499026863047391E+08,  3.526603719255947E-01
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,-1.11E+08,  1.009012594225592E+08,-2.22E+05,-2.07E+01,-2.22E+01,  1.378743405206517E-01,  5.001237331989209E+02,  1.499333232798407E+08,  3.565364827626388E-01
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,-1.13E+08,  9.896372781959683E+07,-2.10E+05,-2.03E+01,-2.26E+01,  1.407688194012735E-01,  5.002270508661907E+02,  1.499642971372663E+08,  3.604583884949066E-01
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,-1.14E+08,  9.699546843456565E+07,-1.98E+05,-1.99E+01,-2.30E+01,  1.435398219001698E-01,  5.003315049195355E+02,  1.499956116746666E+08,  3.644218815437866E-01
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,-1.16E+08,  9.499707610714237E+07,-1.85E+05,-1.95E+01,-2.33E+01,  1.461853093592023E-01,  5.004371065337216E+02,  1.500272702421522E+08,  3.684202626387267E-01
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000,-1.18E+08,  9.296915459116353E+07,-1.72E+05,-1.91E+01,-2.36E+01,  1.486971395577470E-01,  5.005438644841583E+02,  1.500592754705247E+08,  3.724452731189292E-01
2459987.500000000, A.D. 2023-Feb-12 00:00:00.0000,-1.19E+08,  9.091231605643830E+07,-1.59E+05,-1.87E+01,-2.40E+01,  1.510759917605800E-01,  5.006517855101180E+02,  1.500916293801670E+08,  3.764911322104091E-01
2459988.500000000, A.D. 2023-Feb-13 00:00:00.0000,-1.21E+08,  8.882718106096253E+07,-1.46E+05,-1.83E+01,-2.43E+01,  1.533200658934515E-01,  5.007608764342587E+02,  1.501243340164607E+08,  3.805533345616160E-01
2459989.500000000, A.D. 2023-Feb-14 00:00:00.0000,-1.23E+08,  8.671437875614339E+07,-1.33E+05,-1.79E+01,-2.46E+01,  1.554232562475271E-01,  5.008711382243227E+02,  1.501573896695275E+08,  3.846258845602941E-01
2459990.500000000, A.D. 2023-Feb-15 00:00:00.0000,-1.24E+08,  8.457454601088166E+07,-1.19E+05,-1.75E+01,-2.49E+01,  1.573826947156505E-01,  5.009825748873829E+02,  1.501907975406576E+08,  3.887051287234551E-01
2459991.500000000, A.D. 2023-Feb-16 00:00:00.0000,-1.26E+08,  8.240832739117014E+07,-1.06E+05,-1.70E+01,-2.52E+01,  1.592361790280652E-01,  5.010951988717782E+02,  1.502245613617692E+08,  3.929860648010561E-01
2459992.500000000, A.D. 2023-Feb-17 00:00:00.0000,-1.27E+08,  8.021637458836953E+07,-9.20E+04,-1.66E+01,-2.55E+01,  1.608916079088942E-01,  5.012090460401735E+02,  1.502586918842188E+08,  3.970720177505073E-01
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000,-1.28E+08,  7.799934984684163E+07,-7.80E+04,-1.61E+01,-2.58E+01,  1.623869408938425E-01,  5.013240703563758E+02,  1.502931753067028E+08,  4.011547916858245E-01
2459994.500000000, A.D. 2023-Feb-19 00:00:00.0000,-1.30E+08,  7.575792147813135E+07,-6.39E+04,-1.57E+01,-2.61E+01,  1.637167925405709E-01,  5.014402703480042E+02,  1.503280111878127E+08,  4.052299450242061E-01
2459995.500000000, A.D. 2023-Feb-20 00:00:00.0000,-1.31E+08,  7.349276560694423E+07,-4.97E+04,-1.52E+01,-2.64E+01,  1.648746225453017E-01,  5.015576427113911E+02,  1.503631985371337E+08,  4.092957426506119E-01
2459996.500000000, A.D. 2023-Feb-21 00:00:00.0000,-1.32E+08,  7.120456521611302E+07,-3.54E+04,-1.48E+01,-2.66E+01,  1.658532994816042E-01,  5.016761855680627E+02,  1.503987367915136E+08,  4.133461960704112E-01
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000,-1.34E+08,  6.889401121436374E+07,-2.11E+04,-1.43E+01,-2.69E+01,  1.666490608988269E-01,  5.017958928729599E+02,  1.504346241386893E+08,  4.173744898557845E-01
2459998.500000000, A.D. 2023-Feb-23 00:00:00.0000,-1.35E+08,  6.656180139184114E+07,-6.64E+03,-1.38E+01,-2.71E+01,  1.672579478227743E-01,  5.019167570288214E+02,  1.504708583010591E+08,  4.213740488182450E-01
2459999.500000000, A.D. 2023-Feb-24 00:00:00.0000,-1.36E+08,  6.420864041461192E+07,  7.826890679065138E+03,-1.34E+01,-2.74E+01,  1.676693003215366E-01,  5.020387686571308E+02,  1.505074364670146E+08,  4.253361328110211E-01
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000,-1.37E+08,  6.183523944170852E+07,  2.232411708806455E+04,-1.29E+01,-2.76E+01,  1.678809339119507E-01,  5.021619157716553E+02,  1.505443550431735E+08,  4.292516424299022E-01
2460001.500000000, A.D. 2023-Feb-26 00:00:00.0000,-1.38E+08,  5.944231624062513E+07,  3.683084372207895E+04,-1.24E+01,-2.78E+01,  1.678875549105143E-01,  5.022861827132371E+02,  1.505816093350385E+08,  4.331043071988926E-01
2460002.500000000, A.D. 2023-Feb-27 00:00:00.0000,-1.39E+08,  5.703059495756657E+07,  5.132825938802212E+04,-1.19E+01,-2.80E+01,  1.676760033550959E-01,  5.024115487667631E+02,  1.506191931323748E+08,  4.368805605569196E-01
2460003.500000000, A.D. 2023-Feb-28 00:00:00.0000,-1.40E+08,  5.460080512260738E+07,  6.579875137205049E+04,-1.14E+01,-2.82E+01,  1.672520660211720E-01,  5.025379913789700E+02,  1.506570996738842E+08,  4.405698409431762E-01
2460004.500000000, A.D. 2023-Mar-01 00:00:00.0000,-1.41E+08,  5.215368228987501E+07,  8.022293045242131E+04,-1.10E+01,-2.84E+01,  1.666033062644132E-01,  5.026654825053001E+02,  1.506953205520199E+08,  4.441529591297680E-01
2460005.500000000, A.D. 2023-Mar-02 00:00:00.0000,-1.42E+08,  4.968996732722040E+07,  9.458108577673882E+04,-1.05E+01,-2.86E+01,  1.657224684922216E-01,  5.027939893912637E+02,  1.507338459472328E+08,  4.476177698554630E-01
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000,-1.43E+08,  4.721040625946667E+07,  1.088529414727837E+05,-9.97E+00,-2.88E+01,  1.646049665672713E-01,  5.029234762617884E+02,  1.507726651344262E+08,  4.509526987074851E-01
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000,-1.44E+08,  4.471575052296133E+07,  1.230177056418508E+05,-9.47E+00,-2.90E+01,  1.632423433605261E-01,  5.030539050397601E+02,  1.508117666983683E+08,  4.541533238540897E-01
2460008.500000000, A.D. 2023-Mar-05 00:00:00.0000,-1.45E+08,  4.220675684469605E+07,  1.370538399716616E+05,-8.96E+00,-2.91E+01,  1.616259124160280E-01,  5.031852367206966E+02,  1.508511389458095E+08,  4.572187778210253E-01
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000,-1.46E+08,  3.968418705775689E+07,  1.509396318003368E+05,-8.46E+00,-2.93E+01,  1.597519835475634E-01,  5.033174337999548E+02,  1.508907706331407E+08,  4.601524501906455E-01
2460010.500000000, A.D. 2023-Mar-07 00:00:00.0000,-1.46E+08,  3.714881076586469E+07,  1.646517949806955E+05,-7.95E+00,-2.94E+01,  1.576149060982104E-01,  5.034504564228383E+02,  1.509306498122245E+08,  4.629556021190347E-01
2460011.500000000, A.D. 2023-Mar-08 00:00:00.0000,-1.47E+08,  3.460140185668512E+07,  1.781678695595134E+05,-7.44E+00,-2.96E+01,  1.552119644064121E-01,  5.035842679574980E+02,  1.509707655011089E+08,  4.656267291440667E-01
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000,-1.48E+08,  3.204274114928978E+07,  1.914646450522058E+05,-6.92E+00,-2.97E+01,  1.525380230527329E-01,  5.037188294477501E+02,  1.510111060210238E+08,  4.681562656803038E-01
2460013.500000000, A.D. 2023-Mar-10 00:00:00.0000,-1.48E+08,  2.947361506170533E+07,  2.045184740733039E+05,-6.41E+00,-2.98E+01,  1.495882065342471E-01,  5.038540974576244E+02,  1.510516583501928E+08,  4.705274650659803E-01
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000,-1.49E+08,  2.689481506115863E+07,  2.173057165412568E+05,-5.89E+00,-2.99E+01,  1.463663460323907E-01,  5.039900244536831E+02,  1.510924082384498E+08,  4.727266322560580E-01
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000,-1.49E+08,  2.430713739265404E+07,  2.298024946034085E+05,-5.37E+00,-3.00E+01,  1.428640469551130E-01,  5.041265582137279E+02,  1.511333400299736E+08,  4.747354319581677E-01
2460016.500000000, A.D. 2023-Mar-13 00:00:00.0000,-1.50E+08,  2.171138409122036E+07,  2.419840854912689E+05,-4.85E+00,-3.01E+01,  1.390776567425593E-01,  5.042636396643835E+02,  1.511744360150118E+08,  4.765352553685398E-01
2460017.500000000, A.D. 2023-Mar-14 00:00:00.0000,-1.50E+08,  1.910835786373180E+07,  2.538266236615153E+05,-4.32E+00,-3.02E+01,  1.350073906530618E-01,  5.044012104168224E+02,  1.512156786890344E+08,  4.781184421927863E-01
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000,-1.50E+08,  1.649886888496508E+07,  2.653051873854557E+05,-3.80E+00,-3.02E+01,  1.306519052704935E-01,  5.045392043435994E+02,  1.512570482275319E+08,  4.794720109694325E-01
2460019.500000000, A.D. 2023-Mar-16 00:00:00.0000,-1.51E+08,  1.388373017736135E+07,  2.763950046925563E+05,-3.27E+00,-3.03E+01,  1.260093558764410E-01,  5.046775550227918E+02,  1.512985247177130E+08,  4.805923097866772E-01
2460020.500000000, A.D. 2023-Mar-17 00:00:00.0000,-1.51E+08,  1.126375853567243E+07,  2.870714857565174E+05,-2.75E+00,-3.03E+01,  1.210835887828203E-01,  5.048161941873188E+02,  1.513400876936216E+08,  4.814736625708055E-01
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000,-1.51E+08,  8.639774449088419E+06,  2.973101060550585E+05,-2.22E+00,-3.04E+01,  1.158752326044361E-01,  5.049550526640286E+02,  1.513817164176686E+08,  4.821143924541327E-01
2460022.500000000, A.D. 2023-Mar-19 00:00:00.0000,-1.51E+08,  6.012601713535525E+06,  3.070868302442599E+05,-1.69E+00,-3.04E+01,  1.103929771807177E-01,  5.050940614652986E+02,  1.514233902078850E+08,  4.825171194936508E-01
2460023.500000000, A.D. 2023-Mar-20 00:00:00.0000,-1.51E+08,  3.383067338928208E+06,  3.163780750311115E+05,-1.16E+00,-3.04E+01,  1.046449057600434E-01,  5.052331524947805E+02,  1.514650886494991E+08,  4.826844153012689E-01
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000,-1.52E+08,  7.520015066185349E+05,  3.251619018323648E+05,-6.34E-01,-3.05E+01,  9.864269190086716E-02,  5.053722585662869E+02,  1.515067916005987E+08,  4.826242846509068E-01
2460025.500000000, A.D. 2023-Mar-22 00:00:00.0000,-1.52E+08,-1.88E+06,  3.334164799601962E+05,-1.04E-01,-3.05E+01,  9.239581032136357E-02,  5.055113153287148E+02,  1.515484797692085E+08,  4.823435923460017E-01
2460026.500000000, A.D. 2023-Mar-23 00:00:00.0000,-1.52E+08,-4.51E+06,  3.411214030393909E+05,  4.248767735005587E-01,-3.05E+01,  8.592161577892199E-02,  5.056502603966044E+02,  1.515901344526381E+08,  4.818505755198854E-01
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000,-1.51E+08,-7.14E+06,  3.482577637123675E+05,  9.537831687809132E-01,-3.04E+01,  7.923613028052756E-02,  5.057890340453151E+02,  1.516317377458907E+08,  4.811553164254350E-01
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000,-1.51E+08,-9.77E+06,  3.548077703053919E+05,  1.482197026303219E+00,-3.04E+01,  7.235380441026251E-02,  5.059275791080165E+02,  1.516732725107817E+08,  4.802668751038860E-01
2460029.500000000, A.D. 2023-Mar-26 00:00:00.0000,-1.51E+08,-1.24E+07,  3.607554538675742E+05,  2.009909927928724E+00,-3.04E+01,  6.529662312327744E-02,  5.060658418802769E+02,  1.517147226471275E+08,  4.791973977698099E-01
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000,-1.51E+08,-1.50E+07,  3.660860687793521E+05,  2.536715507848648E+00,-3.03E+01,  5.808198333217263E-02,  5.062037719190780E+02,  1.517560730324917E+08,  4.779563693579363E-01
2460031.500000000, A.D. 2023-Mar-28 00:00:00.0000,-1.51E+08,-1.76E+07,  3.707879805557849E+05,  3.062406336185318E+00,-3.03E+01,  5.073908231031687E-02,  5.063413200790727E+02,  1.517973089334700E+08,  4.765534447526568E-01
2460032.500000000, A.D. 2023-Mar-29 00:00:00.0000,-1.50E+08,-2.03E+07,  3.748505015974781E+05,  3.586774125915080E+00,-3.02E+01,  4.328419716776111E-02,  5.064784421025112E+02,  1.518384170819225E+08,  4.749995359267318E-01
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000,-1.50E+08,-2.29E+07,  3.782647949432088E+05,  4.109616145244306E+00,-3.01E+01,  3.573718829645678E-02,  5.066150951966040E+02,  1.518793846488939E+08,  4.733004853342825E-01
2460034.500000000, A.D. 2023-Mar-31 00:00:00.0000,-1.50E+08,-2.55E+07,  3.810250781906918E+05,  4.630579333541799E+00,-3.01E+01,  2.815654812752832E-02,  5.067512583382511E+02,  1.519202053318173E+08,  4.716447800294699E-01
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000,-1.49E+08,-2.81E+07,  3.831271814254802E+05,  5.149757235260728E+00,-3.00E+01,  2.049714945501968E-02,  5.068869069211767E+02,  1.519608717539168E+08,  4.696861020817919E-01
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000,-1.49E+08,-3.06E+07,  3.845661185393333E+05,  5.666804126203126E+00,-2.99E+01,  1.280794195603185E-02,  5.070219731605295E+02,  1.520013635938052E+08,  4.676049929421853E-01
2460037.500000000, A.D. 2023-Apr-03 00:00:00.0000,-1.48E+08,-3.32E+07,  3.853401739423331E+05,  6.181526288245946E+00,-2.97E+01,  5.111347596761462E-03,  5.071564224254618E+02,  1.520416704694155E+08,  4.654053254571067E-01
2460038.500000000, A.D. 2023-Apr-04 00:00:00.0000,-1.48E+08,-3.58E+07,  3.854497622551769E+05,  6.693731698387505E+00,-2.96E+01,-2.57E-03,  5.072902214711542E+02,  1.520817824142017E+08,  4.630945932831441E-01
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000,-1.47E+08,-3.83E+07,  3.848968475428838E+05,  7.203228729131550E+00,-2.95E+01,-1.02E-02,  5.074233398535820E+02,  1.521216903012747E+08,  4.606830779736715E-01
2460040.500000000, A.D. 2023-Apr-06 00:00:00.0000,-1.47E+08,-4.09E+07,  3.836856544020306E+05,  7.709827352927684E+00,-2.94E+01,-1.78E-02,  5.075557504077864E+02,  1.521613859867848E+08,  4.581865335427792E-01
2460041.500000000, A.D. 2023-Apr-07 00:00:00.0000,-1.46E+08,-4.34E+07,  3.818226660953052E+05,  8.213336893828812E+00,-2.92E+01,-2.53E-02,  5.076874316992041E+02,  1.522008630448115E+08,  4.556251474643602E-01
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000,-1.45E+08,-4.59E+07,  3.793169425744470E+05,  8.713572980332721E+00,-2.90E+01,-3.27E-02,  5.078183675488397E+02,  1.522401166250141E+08,  4.530176801713109E-01
2460043.500000000, A.D. 2023-Apr-09 00:00:00.0000,-1.44E+08,-4.84E+07,  3.761801102244854E+05,  9.210343719593988E+00,-2.89E+01,-3.99E-02,  5.079485485900029E+02,  1.522791439193294E+08,  4.503899588621715E-01
2460044.500000000, A.D. 2023-Apr-10 00:00:00.0000,-1.44E+08,-5.09E+07,  3.724264757232927E+05,  9.703473409995240E+00,-2.87E+01,-4.70E-02,  5.080779693778590E+02,  1.523179432954371E+08,  4.477552051753605E-01
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000,-1.43E+08,-5.34E+07,  3.680704846289754E+05,  1.019279606672965E+01,-2.85E+01,-5.38E-02,  5.082066324816133E+02,  1.523565155235655E+08,  4.451194547791300E-01
2460046.500000000, A.D. 2023-Apr-12 00:00:00.0000,-1.42E+08,-5.58E+07,  3.631293259685151E+05,  1.067816050826601E+01,-2.83E+01,-6.05E-02,  5.083345353426154E+02,  1.523948598366506E+08,  4.424791315828501E-01
2460047.500000000, A.D. 2023-Apr-13 00:00:00.0000,-1.41E+08,-5.83E+07,  3.576204906590693E+05,  1.115942210507610E+01,-2.81E+01,-6.70E-02,  5.084616758442842E+02,  1.524329756001572E+08,  4.398277378867034E-01
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000,-1.40E+08,-6.07E+07,  3.515620678644069E+05,  1.163644122424698E+01,-2.79E+01,-7.32E-02,  5.085880498481470E+02,  1.524708615734025E+08,  4.371576834909064E-01
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000,-1.39E+08,-6.31E+07,  3.449728303599320E+05,  1.210909137136116E+01,-2.77E+01,-7.93E-02,  5.087136501651465E+02,  1.525085156011614E+08,  4.344575833245644E-01
2460050.500000000, A.D. 2023-Apr-16 00:00:00.0000,-1.38E+08,-6.55E+07,  3.378718610198796E+05,  1.257724005060926E+01,-2.75E+01,-8.51E-02,  5.088384671412396E+02,  1.525459347892245E+08,  4.317209035463976E-01
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000,-1.37E+08,-6.78E+07,  3.302782060183398E+05,  1.304076269698501E+01,-2.72E+01,-9.07E-02,  5.089624919212575E+02,  1.525831164828789E+08,  4.289409091250297E-01
2460052.500000000, A.D. 2023-Apr-18 00:00:00.0000,-1.36E+08,-7.02E+07,  3.222127696677819E+05,  1.349954441857634E+01,-2.70E+01,-9.60E-02,  5.090857055416649E+02,  1.526200549969999E+08,  4.261076698501384E-01
2460053.500000000, A.D. 2023-Apr-19 00:00:00.0000,-1.34E+08,-7.25E+07,  3.136953994183280E+05,  1.395346736316770E+01,-2.67E+01,-1.01E-01,  5.092080939736607E+02,  1.526567461258587E+08,  4.232137230422606E-01
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000,-1.33E+08,-7.48E+07,  3.047466488590315E+05,  1.440242011915907E+01,-2.65E+01,-1.06E-01,  5.093296390852218E+02,  1.526931844336115E+08,  4.202537446058640E-01
2460055.500000000, A.D. 2023-Apr-21 00:00:00.0000,-1.32E+08,-7.71E+07,  2.953874414076135E+05,  1.484629023996706E+01,-2.62E+01,-1.11E-01,  5.094503208858326E+02,  1.527293639272525E+08,  4.172222019762435E-01
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000,-1.31E+08,-7.93E+07,  2.856387746179588E+05,  1.528497124299768E+01,-2.59E+01,-1.15E-01,  5.095701181557674E+02,  1.527652782452679E+08,  4.141142028629797E-01
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000,-1.29E+08,-8.16E+07,  2.755216723379754E+05,  1.571836087868675E+01,-2.57E+01,-1.19E-01,  5.096890076668972E+02,  1.528009204240400E+08,  4.109226176504465E-01
2460058.500000000, A.D. 2023-Apr-24 00:00:00.0000,-1.28E+08,-8.38E+07,  2.650575513762459E+05,  1.614635520503581E+01,-2.54E+01,-1.23E-01,  5.098069650998454E+02,  1.528362831728029E+08,  4.076445791707368E-01
2460059.500000000, A.D. 2023-Apr-25 00:00:00.0000,-1.26E+08,-8.60E+07,  2.542671867598332E+05,  1.656885515104854E+01,-2.51E+01,-1.27E-01,  5.099239646947657E+02,  1.528713587689490E+08,  4.042744466873414E-01
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000,-1.25E+08,-8.81E+07,  2.431717077289671E+05,  1.698576647339704E+01,-2.48E+01,-1.30E-01,  5.100399786615093E+02,  1.529061388812014E+08,  4.008034128641886E-01
2460061.500000000, A.D. 2023-Apr-27 00:00:00.0000,-1.23E+08,-9.02E+07,  2.317918790852167E+05,  1.739699751160996E+01,-2.45E+01,-1.33E-01,  5.101549770577985E+02,  1.529406145330910E+08,  3.972253708765694E-01
2460062.500000000, A.D. 2023-Apr-28 00:00:00.0000,-1.22E+08,-9.23E+07,  2.201481687519029E+05,  1.780245628350584E+01,-2.42E+01,-1.36E-01,  5.102689283837003E+02,  1.529747762811755E+08,  3.935367321763483E-01
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000,-1.20E+08,-9.44E+07,  2.082608081305474E+05,  1.820205445265603E+01,-2.38E+01,-1.39E-01,  5.103817992270393E+02,  1.530086141087366E+08,  3.897254216859085E-01
